chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr11,3250,0.008174403909908522,0.007811602457675388,0.027348576523788293,0.02558139534883721,0.1465893892108783,0.14015657379691457,78505,43430
chr9,-3650,0.008139149268636332,0.0075789671194592175,0.02949343206009042,0.028489226631641492,0.14504645616033604,0.1396003377427526,56182,31977
chr1,9650,0.00923252154802627,0.009120138266709873,0.03197613928001665,0.03344198961728842,0.1655684261635569,0.16395025956778944,14417,8283
chr18,7450,0.008604680016873869,0.008079522931650785,0.03121169259783121,0.031902647590856766,0.15002357378595002,0.15244203256043415,10605,6081
chr13,-7250,0.007967223955507327,0.00775434103825505,0.027706185567010308,0.02731540759709774,0.15278672680412372,0.1492388675487267,12416,7029
chr5,-5850,0.008022912622037847,0.007757714543133868,0.027988977057671238,0.029481692819781264,0.14950695574222253,0.14919163100332858,30119,16824
chr19,4950,0.009955842997323817,0.008699526594263436,0.031949152542372884,0.031746031746031744,0.1571186440677966,0.15207860922146638,11800,6615
chr1,3450,0.008304297328687572,0.008065700004681748,0.03060481564303916,0.029776712349420295,0.15786919063220484,0.15489921148250335,115374,66327
chr9,-250,0.007797266611460851,0.007191344633313164,0.028703054570428356,0.02699969705084686,0.14343642458534667,0.13699712250002327,1750197,967159
chr17,2350,0.008391646237129645,0.0078695823443628,0.030175189075428363,0.028071145835133874,0.15589233031261113,0.1491020344666655,104059,57853
chr2,2250,0.007914524628542691,0.007682285563082413,0.02968979141952418,0.028050841109048687,0.15148472309143726,0.14763732010421263,214114,120139
chr6,1950,0.008465112591437363,0.008134616509092522,0.030920339418425945,0.030019537984139755,0.15193720149594883,0.14959200091943456,229687,130515
chr3,3450,0.008348455156265908,0.008022069539870913,0.03245889748549323,0.031563606079533624,0.16285058027079305,0.1619404538829898,82720,48030
chr18,6250,0.0078008385509421565,0.007740740740740741,0.029793573100659713,0.029135802469135802,0.1606015464283181,0.1537037037037037,14097,8100
chr17,-4350,0.008769832593797334,0.008392595407415451,0.029467140850542424,0.02920579773085066,0.15534502854068916,0.15010042885836816,33461,18421
chr7,150,0.007363799367800249,0.006795871456933302,0.0275282625391749,0.025677435224497138,0.13489662957821344,0.12857420201439082,1792921,983821
chr18,-8850,0.008671868779361415,0.009274193548387096,0.03434190620272315,0.03064516129032258,0.15552193645990922,0.15376344086021507,6610,3720
chr14,8750,0.00897191609159886,0.009348063979373097,0.02821265492498369,0.028481913984619765,0.1725375081539465,0.17430931358587298,6132,3511
chr12,650,0.008100007475136723,0.007742549038465987,0.02988731407357083,0.028943009835395543,0.15040214405503502,0.14649012539594655,747742,420827
chr17,-10050,0.009254217332916353,0.008953705556667335,0.0258650821391122,0.024714828897338403,0.152743795875568,0.14955640050697086,5722,3156
chr7,6150,0.008908768790322973,0.009366355928505985,0.028786523094011293,0.02752141475545731,0.14840640523279133,0.14606244819010777,32411,18095
chr14,-9850,0.008514571552849064,0.008196031595233574,0.0371900826446281,0.03584321815368747,0.17443919716646988,0.17302733367715317,6776,3878
chr16,5950,0.008491775261696219,0.008663186892851966,0.03097628711813715,0.03085399449035813,0.15797906430249947,0.15555555555555556,18724,10890
chr11,4250,0.008480760966106065,0.008253959081068029,0.02959172563962983,0.028822399121603073,0.1510506260206859,0.14438649464726874,45925,25501
chr4,-4650,0.008046820597520774,0.008046043902325472,0.028424299589568408,0.027509951348960636,0.15703469549035104,0.15568332596196374,39227,22610
chr5,-6950,0.007909587739099442,0.007102450174759346,0.027981565086531227,0.028280447773756417,0.15199398043641835,0.14939819880481442,21264,11881
chr2,5250,0.008261446143113032,0.007998899995589604,0.029195447299980425,0.027801054862719967,0.15036773959003327,0.14689209838813033,35759,20287
chr11,-8750,0.007363302282681656,0.006695624814277474,0.03046151023029636,0.030222517436067752,0.1635012386457473,0.15742278312852873,10899,6022
chr7,3650,0.00821429810056217,0.007911000365195356,0.028745135582051697,0.027821779969210862,0.14406136937250563,0.14149617366859285,80431,44821
chr5,950,0.00838011003684304,0.007874550869542729,0.03013640057785931,0.028866683988748178,0.15346440490394425,0.14775358962482632,636141,354076
chr18,1750,0.008644137739312196,0.008061363305451787,0.030362384052984182,0.028799702712746192,0.1528059618970314,0.1486229819563153,170013,96876
chr6,-9050,0.008947424489635722,0.008873837563651376,0.03302439544050282,0.03324617108703773,0.16991584105678065,0.16660440791931266,9387,5354
chr3,-4450,0.008511506667220538,0.008297138691968417,0.03291239147592739,0.03159770076305086,0.16243093922651933,0.1624592423274732,50680,29749
chr7,-9550,0.008804249024185931,0.008722297487283044,0.03352522858110396,0.030354541039339485,0.1596342702336607,0.16002914035939778,14765,8236
chr19,2050,0.009316931905736073,0.008681012457689138,0.030350832912670368,0.02897769391468428,0.1504543160020192,0.14583192937529482,79240,44517
chr6,-4450,0.008069000540298625,0.008347533959783828,0.029805701193990394,0.02875423990132593,0.15350046261620479,0.15633672525439407,45394,25944
chr13,7050,0.0075933554042881745,0.006733653079561129,0.02726454916614767,0.025006011060351045,0.15632136184347104,0.148954075498918,14451,8318
chr4,450,0.007934429032001752,0.00748893595236015,0.02998993549567684,0.02889324863834049,0.15029583543010508,0.1460631919768415,1311540,728890
chr5,-2950,0.00836646326650185,0.007943301834352419,0.02961871145417168,0.027793218454697052,0.15448586168108297,0.14656753752084492,128905,71960
chr11,550,0.007838696624311253,0.007490546961842356,0.029157707101167735,0.02748422337794127,0.14712868459877732,0.14144851588761337,924524,504544
chr4,-2250,0.008806971034617212,0.008381757920110193,0.03167916522918066,0.030765754132231406,0.15791767290686906,0.1543775826446281,165219,92928
chr11,1150,0.008111887270784976,0.007672019194862289,0.028710543989254534,0.027046777414283893,0.14715086560704424,0.14117772018524025,428832,235370
chr17,-1250,0.008465960392399325,0.007995934244401141,0.03028085113304138,0.02902014591217238,0.15585265785931826,0.14904729236284772,245931,135561
chr8,-5550,0.008020630417679938,0.007212211123627239,0.030031666042425686,0.02652192684882502,0.15931764785998842,0.15555418491334114,29369,16213
chr8,-350,0.00808392231001527,0.007555787018461908,0.03004045238364459,0.02839619858453242,0.1520837323573686,0.14514056800668307,1300047,725414
chr8,-6050,0.008594094314676068,0.008302178768002532,0.03250330542089026,0.029936518543267624,0.15675040399588658,0.152088205813565,27228,14965
chr11,2750,0.008198366798733646,0.007770502537240137,0.02909196434239283,0.027827795056474054,0.1482438719155535,0.1420690784089049,110271,61090
chr19,-7050,0.008267668539637153,0.0082195265114459,0.03474415666456096,0.03531598513011153,0.15329543061697198,0.16282527881040892,4749,2690
chr16,-5150,0.008499658379157395,0.008200627821185526,0.03059648536962057,0.030837324045856915,0.1532328755687273,0.15128428384849804,23957,13782
chr9,6750,0.00850498850961269,0.007836842717899393,0.02828807241746539,0.028983820277034104,0.15481895633652823,0.1572575951577232,15024,8591
chr7,-3650,0.008459050800259264,0.008189162425499536,0.02972567928585391,0.028046580285386254,0.14797680328402946,0.1445675859321915,76735,42679
chr16,1250,0.008464919088035159,0.008059259913055483,0.03163316777898494,0.030163109678369698,0.15611257695690414,0.1529061170378512,309264,176507
chr19,-6350,0.007594008247624324,0.007117144036083722,0.02957572003716321,0.03135982698026494,0.1548467017652524,0.1573398215733982,6458,3699
chr17,-5650,0.00895114031443378,0.00918227884325983,0.02923764021603656,0.02746789162838661,0.15615911923556294,0.1475578888159745,19256,10667
chr3,-4750,0.008643849427928594,0.008187062722474528,0.03126423553669472,0.030849801562947508,0.15701647126519455,0.15424900781473752,41709,24441
chr5,-5450,0.008366068483478858,0.00828006200634827,0.028849640026933236,0.02847124824684432,0.15139586678406797,0.14385226741467977,38614,21390
chr13,-5350,0.008114874932318404,0.00740816931364516,0.02872268528947961,0.02835375952302087,0.1508973492528347,0.1447499171911229,26634,15095
chr19,-7350,0.006425201052874176,0.0073026859953854864,0.03249596681262964,0.031017369727047148,0.15072597372666513,0.1447477253928867,4339,2418
chr13,-7850,0.00802939266364202,0.007208540064246654,0.030546207610665285,0.02950768752911943,0.15609629821382345,0.15390588600714397,11589,6439
chr9,-7050,0.008294703298034412,0.007347973663763136,0.03204390546162698,0.033566433566433566,0.15809506948747454,0.1585081585081585,11297,6435
chr18,3950,0.00848527744798354,0.007973376895014945,0.02995815045422068,0.029972026108964964,0.15341431050321527,0.14675192042982105,39188,22521
chr3,-4850,0.00848266204637695,0.007991870647658328,0.03135309614791256,0.031070008923501258,0.15923385469821755,0.15571509694167274,42133,24654
chr17,450,0.008430203877645847,0.007966063194239375,0.03064538321894146,0.02861728528269314,0.15440609682301784,0.14788519637462236,675893,370720
chr16,-7950,0.008954660594120206,0.008713165147339412,0.030140982012639768,0.03116387534449862,0.1661400097228974,0.1695993216027136,8228,4717
chr5,-8550,0.009210890901401467,0.008144790494709528,0.029578830701025214,0.026319041146669962,0.14789415350512608,0.1471642159891264,14436,8093
chr18,-3950,0.008593426331559436,0.008085434322769371,0.03095322736275456,0.028493536188549818,0.15486770605860545,0.1505584381320904,39382,22742
chr10,-8750,0.009829278046079548,0.009860474453775888,0.03506721215663355,0.03178639542275906,0.1706604324956166,0.1657130748039839,8555,4719
chr11,-2250,0.008231204257254909,0.007809902383857441,0.029010893469032885,0.02681587592723727,0.1497915920830563,0.14308765657105046,156424,86143
chr10,-1950,0.008784992366547296,0.008472001361586932,0.03158300027656817,0.03031897590937793,0.156602658308162,0.15106867453741796,184403,104522
chr2,-150,0.007135146041245383,0.006619406893838179,0.02859564212742573,0.026753581493345027,0.14220928405863223,0.1356646684812543,3322814,1870030
chr4,2150,0.008729059416970315,0.008143663270051563,0.03122270253320492,0.02939042450626671,0.1569366362801532,0.15224975400304142,178588,100611
chr5,-3850,0.008472003538257408,0.008413531102796353,0.03011764705882353,0.028073150054499212,0.15396302521008404,0.14930362116991644,74375,41285
chr11,7850,0.008491150613841446,0.008108126894097366,0.029654157468727006,0.0277337559429477,0.15114054451802797,0.143026941362916,13590,7572
chr5,-50,0.007119543629153914,0.006482303175008454,0.02725458816181924,0.02497554235459047,0.13769766464687283,0.1279366824338635,3484184,1983020
chr12,-8350,0.00923019950932741,0.0088198622095616,0.03000097723052868,0.029742348262147673,0.15889768396364704,0.1580494553000173,10233,5783
chr1,-4950,0.008762248175948258,0.008736896003449485,0.03207766560233292,0.03129800307219662,0.1622524501208911,0.1600742447516641,54181,31248
chr2,3750,0.007865726254079091,0.0075489841102135075,0.028190913145988657,0.027134318258712077,0.14992671891926337,0.14555091913837825,78465,44335
chr6,6350,0.008107349544223938,0.008299808900042326,0.030202925908447382,0.028592315815124687,0.1542708824917414,0.15563317358459913,21190,12311
chr15,-3450,0.008945342181247151,0.00885399934721319,0.031266327512718274,0.030689975096440256,0.1588890416609377,0.15286390937057473,72730,40958
chr15,1750,0.008628393812696568,0.008107569012165741,0.031183623619371284,0.02973691245616518,0.15605972104219767,0.15346511298768695,225984,127182
chr5,-4650,0.008485023467617977,0.008336843570405587,0.02832656567234109,0.02822047463289025,0.1527213806028424,0.15008003340524742,51224,28738
chr7,6950,0.008305924361828074,0.007999727101131771,0.026679006881010825,0.02498919775313265,0.14768017383606294,0.1455422727927409,24851,13886
chr8,3250,0.008499718055082546,0.007950456663522986,0.02947915561684523,0.027909705008609436,0.1553622573459213,0.15224507559272646,94270,52849
chr16,9650,0.007231417767032421,0.0077660759762309,0.022673733804475855,0.022681451612903226,0.14679034157832743,0.14818548387096775,6792,3968
chr16,250,0.008022534845415152,0.007589685757619214,0.03098302803867915,0.02940990284314535,0.15126168934873713,0.14580959458343654,1269211,726660
chr10,-5250,0.008569474736275609,0.008676251323532589,0.03159837010840317,0.03072396332284111,0.16072115014991928,0.15430409196660735,26014,14614
chr5,-2350,0.00854755335655032,0.00818380866272965,0.030615460807707894,0.02974074707316854,0.1539027208740414,0.14879372249768283,199899,111127
chr18,1250,0.008437555237308495,0.007925529906364357,0.03051804929783235,0.02892643314730513,0.1523846284265168,0.1480035300914903,277213,157503
chr4,3050,0.008350370655482851,0.00809736133969516,0.03081436455925961,0.03006402523893477,0.15912664492776565,0.1546441495778046,94761,53885
chr3,5450,0.008035578897418105,0.007947536768644497,0.03284411754736807,0.03163710380924687,0.16283089855268956,0.16115149752835126,29503,17195
chr9,1050,0.008230095220733303,0.007728265834260105,0.029292411502933734,0.027822645776126635,0.14614346194927386,0.1401704820780899,489649,272404
chr16,7850,0.00726141209125905,0.007781644193127446,0.0278009784035318,0.029545454545454545,0.15201049994034124,0.15289256198347106,8381,4840
chr2,-8550,0.007293738316469243,0.0077246285765568785,0.02714023911336068,0.028832739110215472,0.15376559909241644,0.15594481475740196,11459,6451
chr11,3150,0.008073692983794784,0.007643914647172339,0.02871330132531959,0.027741445508628327,0.15012854073978424,0.1440867473946247,85187,47402
chr10,-5850,0.008231257678412015,0.008653186363968172,0.030307864093156802,0.031160425335182616,0.1579199234327644,0.1564493758668516,18807,10815
chr1,-5550,0.00823577481730754,0.007919407894736842,0.03016007511393043,0.028205128205128206,0.16447202693109214,0.16430288461538461,43667,24960
chr9,8050,0.008218055232293384,0.007873559741034306,0.033647375504710635,0.031203810149449826,0.1526629494328014,0.15486943668911152,10402,6089
chr19,750,0.00896270840187724,0.008434929975961495,0.029821940179228564,0.02823731395890894,0.14903073166571376,0.14301144955713976,316579,175902
chr19,-1950,0.009254663648359097,0.008935545821375398,0.031244325541419007,0.03010163347215329,0.15146416163279142,0.14560990872407914,82607,46343
chr3,-5550,0.009012511847995017,0.008791281208028419,0.03310316110899059,0.03201764846172192,0.1593393247510323,0.15901502504173623,28819,16772
chr3,-5850,0.008702936764747501,0.008594995560732049,0.032801577343609965,0.032226857730213436,0.15852303280157734,0.15653908942499548,27895,16539
chr8,-3250,0.008600025836733376,0.008062959917265444,0.030722029044794437,0.02861429250978814,0.1551953364696257,0.15033480917706465,97780,54658
chr18,350,0.008132292159547432,0.007598053487658571,0.030055577099683387,0.02846957859572553,0.14941522036942723,0.14427730449018528,987637,557683
chr3,5250,0.008712354657134639,0.008515307593153597,0.031675974298925116,0.03146636354242017,0.16024139794631598,0.15846853363645758,33306,19354
chr10,-350,0.008553366394944032,0.008042243540911601,0.030963132493244803,0.028904373481898966,0.15485906018807202,0.14811127292180581,1313433,740234
chr8,-7450,0.008548685926027585,0.008227423536450496,0.03220338983050847,0.029165231369847285,0.1608213820078227,0.14961534045240557,15340,8709
chr4,-1350,0.008544895170817437,0.008048883331606815,0.03115525542489622,0.029689795692068862,0.1540608334672174,0.1508977166671287,385906,216438
chr7,2950,0.0083256573084824,0.007934137945336154,0.027793619675637142,0.027194802270790113,0.1443147389057209,0.14001061417474792,112220,62181
chr1,9750,0.009629449613479609,0.009357918910570636,0.03180885370858986,0.03202347537637152,0.1720902961008502,0.172492982903802,13644,7838
chr11,5750,0.008681915152169805,0.008057387338012482,0.02714678856289939,0.025780987571380583,0.14058491534120063,0.1371346993617736,21439,11908
chr9,8750,0.008785832505792783,0.007851371707673346,0.028050314465408805,0.026235906331309625,0.1530817610062893,0.14657415437987859,7950,4612
chr4,-9250,0.009420012048852622,0.00958421171734496,0.032778355879292405,0.03213396696085087,0.16402185223725285,0.1629327902240326,7688,4419
chr16,7350,0.00863620687737098,0.009829807075829108,0.033185373071232295,0.032853451458102624,0.16497569224265482,0.16814322628276115,9462,5418
chr17,4650,0.008701508775767483,0.008304879808187745,0.029640161872470743,0.02950006526563112,0.161325604287433,0.1602271243962929,27429,15322
chr16,-8950,0.008654718693284937,0.008995484955343901,0.03017241379310345,0.03412648716343143,0.16415229885057472,0.16562304320601126,5568,3194
chr15,8650,0.008072770571196318,0.0071528582221103,0.0332825755927779,0.029473684210526315,0.16837067652817056,0.1674641148325359,9194,5225
chr6,-250,0.007937109920638072,0.007431244990833634,0.02971078184078179,0.028127142784826437,0.14581775251330112,0.14096613422059007,1922770,1086495
chr6,6550,0.008834926564846354,0.008649796253809539,0.028856413825098584,0.029847104749512035,0.15657620041753653,0.15118737800910864,21555,12296
chr1,3150,0.008656601173509157,0.008217387998707497,0.030787622962312466,0.03055512562554816,0.15980488380845553,0.15763813651137595,135509,77532
chr10,-2950,0.00888420149228006,0.008634941668046965,0.029315445942588704,0.02864042119430754,0.16156243647943627,0.15646339291015973,88554,50523
chr17,3250,0.008914066628162748,0.008296053062730882,0.030352556619192155,0.02775411232715119,0.15679160904470268,0.1497804574349564,55679,30518
chr14,-1150,0.008662623046202198,0.008311592880344602,0.031442807547712844,0.029876929353369143,0.15681316506960022,0.15352779855397655,389151,220605
chr5,6150,0.008131331019338387,0.007972722546320957,0.02987886944818304,0.028725531785952368,0.15528263795423958,0.14980910247863766,29720,16501
chr2,350,0.007541290166161018,0.007094901714511761,0.029119271657927544,0.027620017483305247,0.14672456693214925,0.1410623360940133,1984562,1109630
chr16,550,0.008409706103163507,0.007955505556124376,0.03147664735823455,0.030213796081132872,0.15583213373098143,0.1515929190660308,725935,412262
chr4,-3950,0.008477244909313453,0.008636573196762599,0.030162085976039463,0.030830138096574082,0.15965468639887245,0.15639514947473426,56760,32079
chr9,-3950,0.008313572893056382,0.007980151305621085,0.028746934175928586,0.027163833075734157,0.14693859513445434,0.14435857805255023,45257,25880
chr19,350,0.008668495584618121,0.008033565261679249,0.029614285824291754,0.027701286539276237,0.14764020544727904,0.14127405293317577,649315,358792
chr15,3250,0.008047966297566588,0.00753956834532374,0.03022498206494255,0.030092497430626926,0.1529360571099272,0.1506474820143885,85029,48650
chr8,3450,0.008274604355928972,0.007740670878721698,0.029788477270071285,0.028528937391340776,0.15663199719527873,0.1527617770888754,85570,47741
chr3,2050,0.008571425079024376,0.008208908049609972,0.03097682196107576,0.029986388021458883,0.1574434483719634,0.1560973656818,215290,124890
chr13,4650,0.008056628441223712,0.007873337568883063,0.028417317246273954,0.028183241577857468,0.15474804826117813,0.15081569776251325,35225,19799
chr4,7050,0.0084234326125391,0.008931001612700166,0.03210594315245478,0.03121084405968789,0.1635658914728682,0.16345825264836542,15480,8779
chr2,4650,0.008125341802915716,0.00800517053608688,0.028162825948463345,0.02722877586540321,0.1519957821664726,0.14848191839102687,45521,25855
chr5,-7650,0.00826763778602566,0.007630773831431726,0.03148941304216686,0.030703671328671328,0.16251432707968871,0.15745192307692307,16577,9152
chr15,-7650,0.007705011030570439,0.006641550933666228,0.031377245508982035,0.029930820273895244,0.15880239520958084,0.14866581956797967,12525,7083
chr11,-7950,0.008519764955080578,0.008303185902672422,0.029601429570351955,0.02854767184035477,0.15095952140470825,0.14772727272727273,12871,7216
chr3,150,0.00788313518082523,0.007359077574531314,0.029791659905155178,0.027929350290866746,0.14615771291590843,0.1402564541572837,2649802,1530254
chr16,-850,0.008558699971497849,0.008271204090736239,0.031424653120572354,0.030002035268291975,0.15619591303952712,0.15295768095715762,484174,275148
chr8,3350,0.00819248546798336,0.0075146309957078205,0.029116160763525453,0.026183665713199848,0.1541682142013033,0.1463204848678815,88851,49993
chr3,-1350,0.008531219948380865,0.0082258401736079,0.031232520231519158,0.030043222265712835,0.1566739406510096,0.15419272633393571,416553,240154
chr8,9050,0.007930573384681214,0.008341089099508061,0.02936991869918699,0.0277878022374594,0.15965447154471546,0.1517502706604114,9840,5542
chr3,-6150,0.008039108483756056,0.007810140629832444,0.03063626034734621,0.029104735568613895,0.1595925986041227,0.15865883166263395,24644,14465
chr16,-9850,0.007049120949541668,0.00704278682317304,0.03123345685547909,0.030215827338129497,0.1590788777130757,0.15059952038369304,3778,2085
chr12,3550,0.00863522652076373,0.008045203309276536,0.028718184605949094,0.027879598662207357,0.15271389144434222,0.152561872909699,65220,37375
chr2,5750,0.0084756656303541,0.008466315338778164,0.029238337810962634,0.028503272371398863,0.156240187013712,0.15432136522111445,28661,16349
chr3,-8050,0.00855146990489762,0.009061875210967725,0.031489111241907,0.030463739516526887,0.1596527369040612,0.15836211149481993,13592,8108
chr12,-4150,0.00797664589038976,0.007648404590132184,0.03086406307856505,0.028097209444955536,0.1568687242708719,0.15248390064397424,45911,26088
chr11,-7650,0.007259554567409055,0.007212475633528267,0.029060451565914056,0.027611841231912918,0.1518572469045885,0.14443116952077525,13730,7533
chr16,1950,0.008745088836741535,0.008287482644476657,0.032452229299363054,0.031022630897647636,0.15936305732484077,0.1563295094406999,157000,89612
chr18,2850,0.008595453129866086,0.008347203842328104,0.031115865299987815,0.03070227310357878,0.15277646134889578,0.15031813988693615,73853,42277
chr1,-5350,0.008314508679365043,0.0077976968108621385,0.03004199418542048,0.02877697841726619,0.16082696242058792,0.15895137293306716,46435,26549
chr4,-5150,0.008329556115403671,0.008352229549187361,0.03184458241538153,0.031322775966464836,0.16536484411509447,0.1630181648812296,29958,17176
chr9,-1250,0.008280133535168013,0.007839241802549557,0.02979179567771782,0.028277563047542673,0.14734579818595284,0.14227833700887257,384334,214481
chr4,-8750,0.009061680113490093,0.00899024466997089,0.03371838901030284,0.033258594917787744,0.1774378187116245,0.17843796711509716,9609,5352
chr19,5350,0.008512501216071604,0.008522297808012093,0.028270088072197455,0.02947845804988662,0.1421115581167772,0.1417233560090703,9197,5292
chr1,-650,0.008163211489715409,0.00783928209888929,0.029830724336922167,0.02872912984821968,0.1515997831021723,0.14678780830824667,1237449,698246
chr16,7750,0.008627850905333398,0.00811158231117625,0.03182343128448608,0.02876055695046793,0.1533427434877454,0.14471581830632277,7793,4381
chr5,10050,0.00845927758058558,0.007514880952380955,0.0320415013732072,0.028645833333333332,0.15542671142304954,0.15141369047619047,9831,5376
chr10,7050,0.007830141378060965,0.007391242682895381,0.03261247479312982,0.03111219990200882,0.1572908698977818,0.1551935325820676,14381,8164
chr11,-1050,0.008085452162984572,0.007658742408955672,0.02900739395841906,0.02749144869021314,0.147162255602737,0.14121326407447254,471466,259317
chr7,-5350,0.008253479703156527,0.008071889423488939,0.028174139051332033,0.02619213770644336,0.15160493827160493,0.147662247034194,38475,21495
chr2,-8750,0.006846185230518157,0.0064898125966461285,0.02937123169681309,0.026640280103516517,0.158656330749354,0.1517734815040341,11610,6569
chr3,-8750,0.009083395942900075,0.008267255601085627,0.03290758827948911,0.03324064711830131,0.16506386175807664,0.16253791708796764,13310,7912
chr19,-6950,0.00894057411856058,0.007889355290065656,0.03112033195020747,0.031492842535787324,0.14522821576763487,0.1456032719836401,4338,2445
chr15,-950,0.008382851271432692,0.008041280514430165,0.03084874829855165,0.02977789352282451,0.15445910146800232,0.15103612485583542,478269,268790
chr11,-2650,0.00808259231464249,0.007597180463456143,0.029662749802339215,0.02726765921164819,0.1491952706816798,0.14322489670099037,110037,60988
chr13,-150,0.0079364153084862,0.007330424526479817,0.028973176005872226,0.0271622003890313,0.14526650957432974,0.13757632138923642,1814644,1028709
chr3,9150,0.007995980991731301,0.008255322099715693,0.031265218661731764,0.0291501976284585,0.16431284698548748,0.1627140974967062,10267,6072
chr7,5950,0.009061959637832767,0.009248983475826717,0.02934384333528343,0.027230880150851313,0.14385565169196662,0.14086850424269315,32477,18031
chr9,9750,0.008259917942120169,0.00879782985046143,0.03085407661350425,0.029785029785029785,0.1500968847816366,0.14633514633514633,6709,3861
chr17,-8550,0.008885148336289039,0.008772666961521451,0.031067961165048542,0.027521008403361344,0.1604797258709309,0.16113445378151262,8755,4760
chr19,-9150,0.01032982456140351,0.010356262222600117,0.03155555555555556,0.02988691437802908,0.1582222222222222,0.14378029079159935,2250,1238
chr13,-3450,0.008295059172535714,0.00813851698926381,0.029166727889857032,0.028293292381373798,0.1524457440086986,0.15002993310601526,68057,38419
chr18,2650,0.008506471833086358,0.008343128292194506,0.030527570387694523,0.029363110008271298,0.15450436268777548,0.15095119933829612,88936,50778
chr14,-1950,0.008880855251422286,0.008505841718724672,0.03210862878857495,0.030931058990760485,0.15938636842759613,0.1564558161573087,184997,105525
chr16,8650,0.008851396784644538,0.007404214184008048,0.03048780487804878,0.027302060064532143,0.15345528455284552,0.14792752544055596,6888,4029
chr6,-8550,0.008879335325741422,0.008662761197472208,0.03147341605719451,0.03184341221151037,0.16090064919056618,0.1586327782646801,12169,6846
chr6,8250,0.008364562004472892,0.008101773854183049,0.027567082619688443,0.026034997865983782,0.15210831090449392,0.15151515151515152,12261,7029
chr19,-2750,0.009293289772665499,0.008998898358578282,0.027990084693245196,0.026129782479821242,0.14578599462920885,0.14136531533585664,38728,21929
chr16,650,0.008501547300671907,0.008098273116721708,0.03147300606115532,0.030174024888967064,0.15501494584961648,0.15068048898465328,639977,363856
chr8,-4450,0.0080791585791666,0.007572075544603402,0.029747028345016763,0.027206967286860763,0.15590775170171695,0.15111383020837083,49215,27787
chr8,-1750,0.008426508998533042,0.008043074081495745,0.030436260455768038,0.0293593775864923,0.1543795997990128,0.1489091210064559,270664,151025
chr16,7450,0.006971495655782086,0.007148742943300957,0.032977598307855016,0.03530979347101932,0.1549850975867705,0.1558960692871419,10401,6004
chr6,750,0.008303470515655359,0.007871152508174656,0.03048031010718364,0.02899966855061921,0.1517645762364991,0.14725176808874235,825779,464626
chr5,-1450,0.00842939391373118,0.007931993435948092,0.030155911890362316,0.028692362948616528,0.155152759352948,0.14939941987870192,396506,219954
chr3,5350,0.009135923531558739,0.008437851093250369,0.03381053007529986,0.033148604269293926,0.16289175273073603,0.1575328407224959,33599,19488
chr17,-5850,0.009397506132214767,0.009453008292017579,0.032692087484255124,0.03208556149732621,0.15189511050040078,0.1486013986013986,17466,9724
chr14,-6850,0.009675185262137266,0.009256201460348952,0.03282775815499688,0.0335202194918287,0.17251887249809544,0.16772038649648097,14439,8383
chr18,7850,0.007687495112223351,0.008015920663509216,0.0316988608221892,0.031474440219687365,0.15255076770678555,0.1510350654837347,8076,4734
chr17,3750,0.008930396735823562,0.008770117667013876,0.029924843135902917,0.030739990910217743,0.15619756831919832,0.15208858405982728,43509,24203
chr11,-1350,0.008256902703608801,0.007728461265987044,0.028655499413300128,0.0276719012044519,0.1474831772791494,0.14218195282381896,334072,183652
chr1,750,0.008237865983924753,0.00792277129151412,0.029874919344670816,0.028743151994930383,0.15234030244821373,0.14792675979570494,1078664,609119
chr3,7550,0.008076596661861975,0.008093960497773719,0.03173790632198618,0.029609544468546637,0.16528026618889174,0.16626898047722344,15628,9220
chr14,6650,0.008509767904482688,0.008380924990070806,0.03368132286824659,0.029534218058808223,0.16497752038405852,0.1678376268540203,13123,7686
chr17,-5150,0.00845383639300671,0.007781952094825194,0.03155599440467374,0.028745450493946372,0.15864395622480046,0.1515264057045235,24306,13463
chr7,7450,0.008477946124513145,0.008322671531835293,0.029203796977915537,0.02738043001316367,0.1547365362262689,0.15146994295743746,20648,11395
chr7,5450,0.008344327485380118,0.008196807569227532,0.027174603174603174,0.02708352267563392,0.1497904761904762,0.14809597382532036,39375,22006
chr17,-650,0.008679733107210055,0.008061268790414303,0.03061022947594997,0.02879192638765212,0.1551431554253145,0.14915954838780604,496174,272889
chr4,8750,0.008473920612065075,0.007482607380520266,0.03225806451612903,0.031609195402298854,0.180583911800735,0.17995689655172414,9796,5568
chr13,-8550,0.0073825030804435835,0.00722346614871366,0.02771141901576684,0.02631129335383564,0.15241280458671763,0.15052110029044935,10465,5853
chr12,6150,0.008179809234930776,0.007261736772049919,0.029245739476372237,0.02833238258223997,0.15224987903876136,0.14555999239399126,18601,10518
chr15,1350,0.008446715891349647,0.007840547257790684,0.0315089446865215,0.029679870681753796,0.15514237363421096,0.15106570900061658,319687,180021
chr1,-2950,0.008399794341624875,0.008165176743137829,0.0296878597506825,0.029144988259127952,0.15845146860507187,0.15485289377963996,152015,86876
chr5,8950,0.007319766877849664,0.006900913752035419,0.0289238621863037,0.02633597545384812,0.1599319438536793,0.15085655842495527,14106,7822
chr7,6450,0.008472439329744872,0.00795166163141994,0.027718048649375084,0.025981873111782478,0.14749361644940195,0.14555891238670696,29764,16550
