chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr12,3550,0.0025968130563283846,0.002484681788684143,0.02888790660183572,0.0273237651106986,0.15166801008866584,0.1509937972563046,76918,44174
chr2,5750,0.0020712296827277896,0.002001833740831296,0.027690262161459086,0.025774246128769357,0.15778824753591353,0.15383048084759576,34597,19632
chr3,-8050,0.002629026569480367,0.002732890519150061,0.03191864566188573,0.030930901159908795,0.15929931812837997,0.15941310597799146,17012,10087
chr12,-4150,0.0027190919885124024,0.002641445649835582,0.030216357542683675,0.028765481422293248,0.15746898524276615,0.1535388303266849,56989,32539
chr11,-7650,0.0021638167616635003,0.001984794338168314,0.02942023144683056,0.026697498423376077,0.15239795037135126,0.14378810174479714,17369,9514
chr16,1950,0.0023463618978844043,0.0022210415697019197,0.03144808633555324,0.03046376226146672,0.16024933804060018,0.15804448815786007,199408,113873
chr18,2850,0.0021639937361628593,0.002052236455932182,0.03098439440574545,0.030060839662925595,0.15341001133970517,0.15109775913539658,92595,52926
chr1,-5350,0.002548105746172293,0.0026231026291420063,0.029503320420586607,0.028083101823891773,0.16325401217487548,0.1615231308129001,57824,33116
chr4,-5150,0.0023805802311546447,0.0023623596355821907,0.03115638106650689,0.029919186416053754,0.16560293849480293,0.16357940615636066,38387,22026
chr9,-1250,0.0022664299414604234,0.0020947731967196357,0.02919634644591328,0.02800401865145101,0.14800102675993068,0.14321814221731394,467490,260784
chr4,-8750,0.0022530329289428075,0.002417854928704278,0.034055459272097056,0.0337879727216367,0.17582322357019065,0.1796342219466832,11540,6452
chr19,5350,0.00321040063677368,0.003068693693693694,0.02723976297868577,0.02764127764127764,0.14645794640488194,0.1448095823095823,11307,6512
chr1,-650,0.0023238138000852733,0.0022428695525405513,0.029360838131932552,0.02840251229823722,0.15245925804157376,0.1477186062118297,1472131,829997
chr16,7750,0.0022321971077895247,0.0023491275812389943,0.02962085308056872,0.026732831759244437,0.15758293838862558,0.1543140707539619,10972,6247
chr5,10050,0.001844740765746758,0.0015969359189698172,0.028694404591104734,0.02885936784241869,0.15359945987003124,0.1482669109787754,11849,6549
chr10,7050,0.002844892931589919,0.0027747334861014245,0.030017055144968732,0.029889409186011757,0.1541216600341103,0.14954667729401216,17590,10037
chr11,-1050,0.0020248430182413205,0.0018883561191881928,0.028510628007641526,0.027239334743113183,0.14869537881169442,0.1428674670780794,578942,318253
chr7,-5350,0.0026103000554748013,0.0025456210140809496,0.02725989593208199,0.02583822693691987,0.1519307337420211,0.14809623034665656,47469,26395
chr2,-8750,0.0025291761618672745,0.0027470187393526403,0.027346177750155375,0.02616208323192991,0.15765485808991092,0.151618398637138,14481,8218
chr3,-8750,0.002854077709090137,0.002414081103173757,0.030590784526161492,0.03230621601450048,0.16780319928621504,0.16611579059601236,15691,9379
chr19,-6950,0.002558162706122652,0.0022165666057600278,0.030339261694813928,0.030540328895849646,0.14317740248094454,0.13651788044896893,6691,3831
chr15,-950,0.0021456440652452996,0.0020736469583257063,0.03052556932813871,0.029641832936725853,0.15541460550105857,0.15225761181280126,582397,327780
chr11,-2650,0.0021467551356484323,0.002007458129230929,0.028899066027189786,0.026766108389745722,0.15030110706429628,0.14440705273962814,138655,76963
chr13,-150,0.002138172734568528,0.001944713380689557,0.028758100250320197,0.026961072729648334,0.14655335239265574,0.13925911017585318,2176013,1232221
chr3,9150,0.002585504313857741,0.0025938582751910393,0.029508473147289434,0.028335469172718213,0.16600623893432256,0.16502918980492667,11861,7023
chr7,5950,0.002651867299848405,0.0027920279656784854,0.027764516696399406,0.026512915966768056,0.14608407246413227,0.1460480319607754,39799,22027
chr9,9750,0.003104638619201726,0.002376148845550325,0.03326860841423948,0.0298139430620937,0.15805825242718446,0.15557049988791752,7725,4461
chr17,-8550,0.004408861225445906,0.004609604105571847,0.030217849613492623,0.027675953079178885,0.16142957534384098,0.15817448680351906,9961,5456
chr19,-9150,0.0020637898686679174,0.0018561613475177308,0.03189493433395872,0.03125,0.15797373358348968,0.14627659574468085,2665,1504
chr13,-3450,0.0027197359849555672,0.0026526575393984106,0.029068695534605882,0.027880839245807025,0.15317297410243488,0.1505348347761939,81359,46089
chr18,2650,0.0020840765846117256,0.0020683916936202126,0.0303068141277203,0.029172330817669026,0.15541384231180877,0.15176799637494337,112120,63999
chr14,-1950,0.0022987843095516845,0.002305938916522014,0.031486146095717885,0.031112564120527132,0.16040195834959378,0.15785909441188148,225496,128469
chr16,8650,0.0021016166281755196,0.0025227542540561935,0.029214780600461895,0.026711515631183222,0.16166281755196305,0.15017807677087455,8660,5054
chr6,-8550,0.002803569411498927,0.002809858316466246,0.02968485259234158,0.029527324681509703,0.1584547610979329,0.1570425050601262,14755,8399
chr6,8250,0.0032106146423327045,0.0032957407204642505,0.027816236626809314,0.02594985218438629,0.15431088735053491,0.15339975911529619,15890,9133
chr19,-2750,0.0024019617339196583,0.002374637829945475,0.02865113035392573,0.027376634042844433,0.14747873927277658,0.14211895147491616,51621,29222
chr16,650,0.0023158568282204252,0.002160156093003645,0.03095297228215596,0.029790680374095418,0.156374017561016,0.15167426126165068,773076,439567
chr8,-4450,0.001982070008666898,0.0019808342618112163,0.028302667969461605,0.026769483375359174,0.1577927562393389,0.1535213745382044,60383,34106
chr8,-1750,0.002265629249658488,0.0022235236835336054,0.030189573897487845,0.02903759232719656,0.15522459749800635,0.1497960533568515,324781,181420
chr16,7450,0.0020016644308640135,0.002147100606999871,0.030481442837978833,0.032028929355546944,0.15710239976151438,0.15833656205605062,13418,7743
chr6,750,0.0025043003769521814,0.0023806536687451954,0.030219216655942824,0.028892970017937985,0.15258207740978716,0.1482677742661086,999331,561936
chr5,-1450,0.002389272154246215,0.0022654421133049083,0.02984910074990251,0.028731509379127166,0.1561810301002252,0.1511034591854378,489797,271827
chr3,5350,0.0025349664582519213,0.0023555461830451286,0.031482024228214146,0.03095740194010966,0.16561645173896053,0.1628848587094053,40944,23710
chr17,-5850,0.0040126921407510514,0.0040165165165165165,0.030847290198015357,0.02952059202059202,0.15423645099007677,0.15242921492921493,22271,12432
chr14,-6850,0.0022458062914494452,0.002402858281963995,0.033514203638684965,0.0333057318980587,0.17251835301627833,0.17030085564449352,18798,10869
chr18,7850,0.0016521984966407237,0.0014351140695226716,0.029335461983636,0.027649769585253458,0.15605667531430853,0.15668202764976957,10022,5859
chr17,3750,0.003410095975713244,0.0032865217016135994,0.030137330130158842,0.02999611700750712,0.16031410233425364,0.15483432565363706,55778,30904
chr11,-1350,0.0020074095313074563,0.0018264114049114624,0.028607043752521006,0.027409423010663393,0.14877217878126656,0.14309883294608228,411542,226382
chr1,750,0.0023985109172972975,0.002329907425841131,0.02927844858843849,0.028332172008759704,0.1533414688349208,0.14897305726989182,1282445,723312
chr3,7550,0.0022269040257970147,0.0020265489230420876,0.030966390744988533,0.031247346522883586,0.16789667896678967,0.16634117347371996,20054,11777
chr14,6650,0.0028256205945448973,0.002620727170632414,0.03420165491878639,0.029479890503263845,0.17352129941771377,0.17477363655506423,16315,9498
chr17,-5150,0.0032245146215734446,0.0028804371442228303,0.03017054487642723,0.028157997653500196,0.158765717589247,0.1515447790379351,27676,15342
chr7,7450,0.002611720093921473,0.002553078195454649,0.029231174897351865,0.029161851675616884,0.15674087467510453,0.15464618312827136,26547,14711
chr7,5450,0.0029376333113657464,0.0029096604022420046,0.02736027551606114,0.02594537015902001,0.15072599332468803,0.15038423495396788,47039,26286
chr17,-650,0.0028492437039102174,0.0026400820312267124,0.030078554208964034,0.028466504909354304,0.1568263443593486,0.15044920442825546,609770,335482
chr4,8750,0.0025847808105872623,0.0021214742203642303,0.03118279569892473,0.030272452068617558,0.17328370554177006,0.1757243765316419,12090,6937
chr13,-8550,0.001494257521837593,0.0014756570443774234,0.027660951148495632,0.02613815883958064,0.15067939178259462,0.1502226051989085,12364,6963
chr12,6150,0.0025717354501870746,0.0023878774143184507,0.027741026844778284,0.02674321976278613,0.1551790363194059,0.15350910327113396,23431,13237
chr15,1350,0.0022052591829376856,0.0021173903254562993,0.0310922129781988,0.029609616736187807,0.15647090183052167,0.1525251234494656,390162,219118
chr1,-2950,0.002373637666657652,0.00226296194718442,0.029201936338805204,0.028532518748995168,0.1601103388592909,0.15663094979146766,184885,105739
chr5,8950,0.002074803307642903,0.0019504126222416112,0.028901734104046242,0.02661140800523503,0.1611873795761079,0.15214309084960193,16608,9169
chr7,6450,0.002922774234456007,0.0029134802441805863,0.027414121069710192,0.02611189374119541,0.1489034351572116,0.14686053531897766,35748,19876
chr14,-1650,0.0023585062813382732,0.0022702299168742713,0.030952159976012167,0.029712624877324543,0.15901578485196793,0.1555965172752208,280142,158956
chr4,-5050,0.0026138051550895582,0.0024961580012476986,0.031166448230668414,0.02957958643356005,0.1599213630406291,0.16035970237823527,38150,21907
chr12,-9750,0.002765171161825726,0.002199127239320165,0.028526970954356846,0.025953146531924667,0.16338174273858921,0.1515847496554892,7712,4354
chr2,-350,0.0021227192444510873,0.0020009069358096236,0.029019200000666132,0.027618171325120455,0.1477567802851627,0.14261385412177346,2401927,1341146
chr17,6150,0.0033989495026901036,0.003302990897269181,0.028593323435030415,0.026788036410923276,0.16049619234637674,0.15856090160381447,20879,11535
chr4,-1850,0.0022308528321186554,0.002105744523322155,0.02971370784949611,0.028856383806081118,0.15583568713603235,0.15175421677751716,286770,160727
chr12,-8550,0.0032260122490643073,0.003107513988808953,0.0276454576386526,0.03102517985611511,0.1497107859816264,0.147931654676259,11756,6672
chr2,-2150,0.0022731010800935256,0.002196664604663494,0.028710987419418965,0.02772973450657106,0.1522484593757987,0.14872934314678518,281704,158422
chr13,-4950,0.002429428415612746,0.0023251750907737415,0.02804684862492534,0.025249532838065723,0.14929753031916276,0.14301991705027117,38507,21941
chr8,5150,0.0027944618812142013,0.0027421826268543377,0.02996364621672274,0.027784557806525098,0.15774380743784858,0.14848262956634936,44287,24582
chr2,-5650,0.00212385911125207,0.0021528391729871417,0.027672058357120204,0.028011725838723186,0.1547732318426895,0.15155181238658044,37836,21491
chr5,6650,0.002584371081419985,0.0024853378091600105,0.02824620573355818,0.026970714203032757,0.152775976131794,0.15007524018983678,30836,17278
chr9,5250,0.0020362565515750796,0.001992039459902112,0.028400064840330686,0.026909672627549563,0.1544820878586481,0.15043135462492144,30845,17503
chr16,-9150,0.0025841137703780785,0.0026330790142944844,0.026163222833358108,0.024730334122599316,0.1580199197264754,0.15232833464877663,6727,3801
chr3,3850,0.0022729681582669883,0.0022613826232247285,0.030182587533172718,0.03072263993316625,0.16185840599738288,0.16416040100250626,81769,47880
chr16,-8350,0.0028729717676923604,0.0028793204452255416,0.030873726458783574,0.029701230228471,0.15632396830297418,0.15448154657293497,9717,5690
chr7,-2050,0.002343570046732207,0.002347099244034602,0.02832760309136309,0.026700922145249346,0.14426219778449487,0.1399351592726828,235883,130782
chr15,3050,0.0024254396123216167,0.0023671109430633015,0.030225017370699638,0.029035510602766487,0.15534750307327763,0.1523300879100104,112258,63474
chr5,1050,0.0024223004555329474,0.0022796392561780093,0.03000348087921915,0.028618851478292746,0.15560945101157747,0.1506219165109542,706718,392818
chr6,-2650,0.0025793282427509106,0.002468657643417669,0.02957328941458302,0.028137463231830504,0.1543524479712532,0.15234845233484418,166975,95531
chr5,9950,0.002318981122317042,0.001981671588618572,0.027618308766485647,0.02770355786809169,0.15492629945694336,0.15384615384615385,12890,7111
chr8,8350,0.002598989542944425,0.002527854569824914,0.03405005287275291,0.031414928373963306,0.1611561508635883,0.15418446845941192,14185,7958
chr15,-7850,0.0029095756750624007,0.0026100173128799776,0.03253914227365555,0.032612634376132384,0.16344452008168822,0.15907718323469017,14690,8279
chr2,1450,0.0022650669618672426,0.002195334257987307,0.028841492521234566,0.027643393258874355,0.15209949646260804,0.1472588876279971,538391,301374
chr8,-1250,0.0023417566737465607,0.002261855916551449,0.030305539455162706,0.029014139867807234,0.15519794496939213,0.1497529574424803,519311,290031
chr8,9250,0.0020893349440882195,0.0025794328664161255,0.02982994145525509,0.031089853091902972,0.16123036892482112,0.15203279808677828,10761,5854
chr13,2150,0.002475983170785972,0.002296007021139993,0.02891981550293382,0.026983089183792476,0.15302696725475937,0.1493965471541411,200762,113182
chr7,-6250,0.002659689506991264,0.0025326550485208687,0.02866089311405117,0.028105167724388033,0.1473948489379108,0.145864813135892,35449,19854
chr17,1050,0.002983542400185639,0.002903612603196979,0.029888750552231013,0.028729066912962106,0.15604375008367136,0.15074739323821792,373485,205715
chr14,2650,0.0019812497485213053,0.0019367909992691794,0.030772944916106708,0.02971693502213409,0.1600853015732507,0.15697747489840663,124265,71609
chr1,4650,0.002524636170835162,0.0024398169190408985,0.028589842035980695,0.028514699901920914,0.16055561649846423,0.15893596153386122,72928,41803
chr4,7650,0.0025342844503428445,0.002109178743961353,0.028666224286662243,0.027478260869565216,0.16655607166556072,0.16718840579710145,15070,8625
chr18,-2950,0.002285286563493623,0.0021910351442164166,0.02978412241066946,0.02875435888641171,0.1550542422456508,0.1502505764210446,91626,52479
chr2,-9450,0.002854311321219284,0.002938400070249385,0.027256611020830254,0.02779241306638567,0.16043728763480572,0.160695468914647,13538,7592
chr10,1650,0.0024120356949361966,0.002238391064617316,0.030679882348725932,0.029000568413437525,0.1590963131373999,0.15407449086806493,307009,174169
chr12,-5250,0.0026179340173003423,0.0022017361296405003,0.028364514182257092,0.02577512140455734,0.15395292697646348,0.15470409306793317,33140,18739
chr14,5050,0.002257803603546077,0.0020668874781488637,0.033396124006257785,0.03141043334253381,0.163245107116631,0.15743858680651393,31321,18115
chr3,-9350,0.0026996119548736925,0.0022318934021061682,0.03184025903939557,0.030689877498388137,0.16151414694318095,0.15950999355254675,12971,7755
chr7,3450,0.002578279408535246,0.0025329305734376546,0.027935363443378963,0.02712026674589812,0.14562440524119757,0.14123006833712984,109288,60582
chr19,1550,0.0025067533231699158,0.0022548458053404294,0.029173018802321538,0.027457906230235914,0.15032496188718608,0.14546365795157576,149556,83801
chr19,-4250,0.002617925262142568,0.002502172260236776,0.02837673854195837,0.027940697295536006,0.1504247176327826,0.14475399152818508,21426,12276
chr17,-7750,0.0030590352771778257,0.0032376920664785197,0.025658747300215983,0.026026967701473815,0.16604751619870411,0.16149263091878333,11575,6378
chr13,2650,0.0024836399906938526,0.0022937489040855694,0.02865352915843716,0.02711730668069437,0.15260101872614681,0.14886901630720673,134678,76040
chr4,4450,0.0021182221868217208,0.0021379471047419316,0.02984926024014815,0.02929045788185949,0.1593619944642466,0.15690318070604684,50219,28610
chr2,-7650,0.0017818418389475203,0.0018081494057724961,0.028914269191846177,0.028522920203735144,0.15276372223025397,0.1502546689303905,20751,11780
chr5,1850,0.0023232334931702534,0.0022153049207931296,0.029039936065231996,0.027772414404917838,0.1568283953763117,0.15075484399542866,345352,191629
chr2,8350,0.0021546217720594947,0.0018896853843090404,0.02915411990145086,0.02915173237753883,0.15658362989323843,0.15328554360812424,14612,8370
chr7,-2550,0.0025902178571913428,0.0024671179409559442,0.029039221276422434,0.027875296937080872,0.1455452054156897,0.1397338602871618,171871,95138
chr19,-1850,0.002276346766375848,0.0022069162997847285,0.028848151225592023,0.026737639785853442,0.14997922725384297,0.14376658638727394,115536,65189
chr10,-3050,0.0023670049200492003,0.0021033634391894075,0.031226937269372694,0.030041112298080347,0.16137453874538746,0.1551422744488686,108400,61782
chr16,150,0.002202247637281374,0.0020545762063681563,0.03027827537528501,0.028609177741994708,0.149179452173755,0.14322070451648494,1980628,1138341
chr15,2150,0.0023150965425485187,0.0020941438624365455,0.031078251453049606,0.029866639622737185,0.1539729466839803,0.15158122475195646,208699,118326
chr6,-8350,0.003214192196910186,0.0034083625532556647,0.031356376014663526,0.029182219205972176,0.1566509557475779,0.1515665648682276,15276,8841
chr1,-1450,0.0023831708167203662,0.0022483047522976916,0.029239388246095777,0.028349865501008743,0.1547951610572223,0.1518607695263714,588145,333088
chr14,-8550,0.0020634560048462826,0.0018483610849303592,0.03153112221717401,0.03173107131636821,0.16701499318491594,0.16572415959786366,11005,6366
chr12,-8150,0.004535010026737968,0.004629768511574421,0.03125,0.029698515074246288,0.1566677807486631,0.15509224538773062,11968,6667
chr8,9650,0.0015533531888672076,0.0014014801110083257,0.028550888363972477,0.027197039777983347,0.1671972886926158,0.16188714153561518,9737,5405
chr19,5150,0.0016216216216216215,0.0015382014874915483,0.02749034749034749,0.026504394861392833,0.14857142857142858,0.14685598377281947,12950,7395
chr12,-7050,0.0027230698104484512,0.0030994238198127416,0.029348127600554785,0.02975839717147908,0.16072122052704577,0.15959536436849342,18025,10182
chr4,9050,0.0023115885920763973,0.0023579849946409434,0.030391018195896246,0.03113894059908614,0.16715060007742935,0.16212557116263326,10332,5909
chr4,3750,0.0024464719217450284,0.002272499034376207,0.02951965299346685,0.029571263035921204,0.15580486237549535,0.15360370799536502,74696,43150
chr13,1850,0.0023261635625511446,0.002246565605929022,0.02843239845145683,0.027663435264878453,0.1537004690987654,0.14922580508504493,251333,141631
chr7,1450,0.0024115033025406654,0.0022490600853072294,0.028332081835485825,0.026513270180698413,0.14395800954464605,0.1403415299312786,400853,221474
chr13,-6950,0.00255634729413373,0.0027830104054538934,0.026298251909570924,0.02529601722282024,0.1524580919669862,0.14818801578758523,19507,11148
chr7,3850,0.002482878035959989,0.0024158801091435575,0.028755623579611336,0.0276896090878717,0.14671165530355734,0.14439943200801872,86244,47888
chr16,5850,0.0026787225042301187,0.002413082699434367,0.02969543147208122,0.028379169104739616,0.16142131979695432,0.16010825043885313,23640,13672
chr3,4150,0.0022368307798244108,0.0021554356055980264,0.03197624375968325,0.031018733361014093,0.16197566993745338,0.1605891116918643,69708,40943
chr1,2650,0.002322714493484732,0.0022453053646326266,0.029630678549618997,0.028912540921291485,0.15807011177881425,0.15433726901773384,225982,128906
chr18,3550,0.002399722244914631,0.0021844867918069267,0.02924597663589576,0.027842756889370684,0.14774936688179072,0.14500484966052377,61205,35054
chr6,-4950,0.0030685761898209727,0.0029123529333386633,0.02933082603311471,0.028460646760203063,0.1548181442920699,0.15321581324699204,43606,25017
chr14,-3650,0.0023920270520923995,0.002222835869743086,0.03154650648479747,0.03043691703485518,0.16284046970194188,0.16212567501227296,70087,40740
chr11,3950,0.002294292917717167,0.0020971972939389755,0.028206891282756514,0.02639790142206268,0.14619909847963938,0.13952781996410327,65445,36215
chr16,350,0.002264868712474491,0.002123015294603785,0.030705314743519754,0.029450429852727028,0.15459863693688988,0.14987721468204224,1263918,720363
chr14,2250,0.0022355042433722843,0.00219461570288911,0.030690029534338047,0.029893004790677156,0.1588317009677457,0.1571896061796658,171326,97481
chr1,-7850,0.002478740037371773,0.0026334943426189377,0.03123212447088434,0.029444848805663996,0.16855432254128055,0.16389863031826904,26223,15113
chr7,5750,0.002371459568367624,0.002188639376864435,0.02792049285133093,0.02746934040437521,0.14578635359758224,0.14244282399734837,43015,24136
chr10,-1750,0.0024487686494738432,0.002370799194373267,0.030712017233310587,0.02926829268292683,0.1590365922057137,0.1537186422447882,279923,158055
chr16,-650,0.0023917060151919527,0.0022441145006337104,0.03109415465596234,0.029838678887214466,0.1560968643167638,0.1525666968362376,784231,445261
chr7,850,0.0023672225676922543,0.0022626617098380998,0.02876450744839503,0.027147924181608694,0.144561323376459,0.14028310151541395,726868,398373
chr8,-4150,0.0023366695276472557,0.002146517102894336,0.029342022955732388,0.02765371832156211,0.15638410846510817,0.1503167843788949,68741,38512
chr15,4650,0.002172913351996187,0.0021803088895254465,0.03244516947616458,0.031509596104268116,0.1606952248605321,0.15819249498710972,49653,27928
chr19,3850,0.0027832383199003995,0.0028031245679524404,0.028268134460389227,0.028204064703442555,0.1460192647926086,0.140812940688511,25435,14466
chr1,4850,0.0025998706129710496,0.0025576550516175256,0.029991508976225132,0.029272046920198507,0.15993449781659388,0.1606910644621958,65952,37681
chr11,2450,0.0020723311822272283,0.0019827985296353113,0.028422183784529275,0.02706148169644708,0.14654721610858584,0.14109075079805977,174019,96484
chr13,-250,0.002214720890824303,0.002020111172434702,0.029069243767316347,0.027250804115963503,0.15039565636683092,0.1437971780947389,1665334,936743
chr5,-2850,0.0022816175276394648,0.0022472209776184687,0.028942708766592593,0.02805692461968465,0.15507611498651203,0.15004587253835158,168298,93738
chr16,9550,0.003263767694395967,0.0031777325532095307,0.029377545084351368,0.026710760620707198,0.1544502617801047,0.16051895192063087,6876,3931
chr14,1450,0.002278931788219087,0.0021490806305912522,0.03106064359682078,0.029805155736566852,0.15838684010340917,0.1557725634182338,343103,194463
chr16,-350,0.0022842090174264055,0.0022062808574406,0.031092530985022616,0.029766768645540214,0.15433917263781105,0.1498252786756319,1260367,717142
chr3,6850,0.0029221695994249997,0.0025842890775178732,0.03330638019329252,0.03343484740491155,0.16791806245427593,0.16970128944469642,25971,15433
chr4,6250,0.002587497896685176,0.002563766214837487,0.028319030792529027,0.028771316134674246,0.1701161029782938,0.1705290773939659,19810,11435
chr3,-7950,0.0024677682791214906,0.002460032870162857,0.031015429524603837,0.02949350067234424,0.17128857381150958,0.1685342895562528,19184,11155
chr18,-4550,0.0022597217754121214,0.002141892353987143,0.02950896382300471,0.027441526466967583,0.15944784020121078,0.15269798933114484,34193,19496
chr6,9950,0.0048331124992113065,0.005408744226017833,0.025269733106189664,0.02690944247502417,0.15474162407722886,0.15356106993232355,10566,6206
chr13,7850,0.002585005574136009,0.0024767279216707664,0.02600334448160535,0.02619013167414267,0.14816053511705685,0.14411807263782375,11960,6911
chr1,-7350,0.0027318391758721235,0.0028114155251141556,0.029915075665666306,0.029534246575342465,0.1606538535214865,0.15802739726027398,31322,18250
chr5,7550,0.0026386872140771625,0.0027112455960904653,0.027916998454260152,0.027616774633481077,0.15565131856293035,0.1537674735765428,21349,11732
chr16,-1750,0.0022965437306268037,0.0021948315138605365,0.030296907164416603,0.028874885358421348,0.15873356654837528,0.1556388864234786,237549,135204
chr1,7750,0.0029876106194690268,0.0027550664945390465,0.028106194690265488,0.026126513800946702,0.16743362831858408,0.1654884121227024,28250,16267
chr12,-3650,0.0024803529667700008,0.002624901722535916,0.029395768749660087,0.028589807733542992,0.15334203513351824,0.15107330903199676,73548,41973
chr11,50,0.001727619047139022,0.0015386893879224637,0.026038528312319197,0.023967927867794097,0.1318176239521598,0.12325047211834554,3968043,2193306
chr19,-3650,0.0022335646518488717,0.0020409172750835954,0.027992892822421133,0.027838784353297324,0.15015588856481948,0.1476227221463762,29829,16847
chr10,6850,0.0023642969470202267,0.0021832600802598892,0.02808958299441462,0.026753296388304988,0.16262675559893716,0.15765335371679726,18441,10466
chr13,3550,0.0026310979805277464,0.0023257002657943162,0.02869233150995975,0.02701106340443899,0.15106048095778718,0.14598241668370476,77512,44019
chr14,250,0.0021324410155265923,0.0020032741842174588,0.030476474108454825,0.02902185525411747,0.15267063189923777,0.14748920740449495,1779635,1007172
chr2,-5050,0.0023314940455742583,0.0022883380618187246,0.027868430092751632,0.027624309392265192,0.1522887323943662,0.14939525160519634,46576,26788
chr7,-5150,0.002330451274990213,0.0024035782639242192,0.028570850038472442,0.028417762918816775,0.14868586239015105,0.14550476052038666,49386,27518
chr14,-850,0.0022631747449054517,0.00214116169697222,0.030608408574231485,0.029383681571847446,0.15659456855684334,0.15276964744265187,680924,384363
chr7,4750,0.002588434310079136,0.002423689124088344,0.028103166602940665,0.0264289914275988,0.14955333866314435,0.14597839878686597,57538,32313
chr14,2850,0.002111689864230211,0.002063390451236397,0.03125266843138929,0.030102276279942237,0.16139526940483306,0.1587738756308526,117110,67171
chr17,8750,0.0039061967994552266,0.004102795311091073,0.027579162410623085,0.025788999098286743,0.16241062308478038,0.16140667267808836,9790,5545
chr1,-150,0.0021949599280966393,0.0020448360712102868,0.028480950349489713,0.02700512759848254,0.14474151981535566,0.13830089573081622,3656760,2079531
chr6,-7850,0.002775454110898662,0.002842397568898669,0.02748565965583174,0.02703552342030808,0.1573255258126195,0.15781200880226343,16736,9543
chr12,950,0.0022399585463033765,0.002065659105494373,0.02935800431977033,0.028471191070615576,0.15112153043291612,0.1476764496710399,596328,336059
chr18,-9950,0.002214439655172414,0.0018890977443609023,0.034267241379310344,0.03007518796992481,0.15258620689655172,0.13909774436090225,4640,2660
chr3,1050,0.0024392406802742437,0.002299551284768366,0.030620614494936742,0.029787743317268016,0.15724126322516407,0.15398271129051963,701031,401071
chr1,-3750,0.0022879171830395405,0.002224671730175077,0.030057525479533137,0.029833934088568485,0.16050718606070696,0.1590982234809475,108126,62144
chr7,2550,0.0025590108726294696,0.0023691699794709128,0.028040640928935517,0.026426908896166758,0.14398614825481726,0.13918927269356732,174996,97098
chr10,-4350,0.0023273994440810987,0.002305454806621898,0.03125,0.031098502531691025,0.15692446043165467,0.15459474988329083,48928,27847
chr9,2650,0.0021770852703568255,0.002000977934492163,0.029101840947127006,0.02811217321836864,0.1521493212669683,0.14746150243794937,129064,72602
chr16,-4050,0.002501281731515353,0.002211691794723108,0.031010974393082806,0.0306610611771528,0.15883771200532093,0.15511742534067846,48112,27592
chr4,8350,0.0020376020566714695,0.0020802901937871264,0.03025680142384948,0.02833771545427987,0.1706924315619968,0.16739702015775634,11799,6846
chr7,-5250,0.0024568620729059536,0.0024526166359729895,0.02856102159753171,0.027585942295887046,0.14638327048337332,0.1444521178637201,46672,26064
chr10,-9750,0.003463466504633146,0.003004989753185423,0.03038128512836093,0.03287890938251804,0.1599574662008203,0.15316760224538895,6583,3741
chr7,-1050,0.002384297238467599,0.002207115040193261,0.02843768345990094,0.026955516681244532,0.14345897126447665,0.13910720979632638,580849,320120
chr5,1550,0.0023430855523159434,0.0022436318367123585,0.02924527657714867,0.02863005827792826,0.155938391225279,0.15134613806123287,439353,243660
chr1,-5050,0.0027813376270592357,0.0027499928756661257,0.03000131440588854,0.029608731583596934,0.15914169295478445,0.1566498532387222,60864,35091
chr17,-2250,0.0033549268044838214,0.0033896381869693805,0.030572226985487918,0.029755335464174634,0.15575084944904893,0.1516002809270593,125964,69769
chr11,9250,0.001751046572475144,0.0017602495543672014,0.029199372056514912,0.02575288488601182,0.16232339089481945,0.15747255840135096,12740,7106
chr8,6750,0.002069094194359337,0.0019564961787184015,0.030560138266949484,0.02835978835978836,0.15476471050357452,0.14617283950617285,25458,14175
chr12,5150,0.0026489794803136696,0.0023877505318553355,0.029454356676411924,0.028024377369355535,0.15850159840432798,0.15303037573779932,36599,20839
chr6,1850,0.002500645460837342,0.0024441633855263557,0.02984307165591622,0.02839712480542075,0.15258368752318777,0.1492022250709642,307274,174736
chr12,1650,0.0024081939267862817,0.0023089412475456876,0.02965068908728439,0.028582275070720926,0.1524555777065095,0.14886907750523518,288425,163318
chr9,-2850,0.002337006958837011,0.002260451437317495,0.02913994467324302,0.02894485276833148,0.14745203383649252,0.14285938161132095,112423,63811
chr19,-2250,0.0020771284445517723,0.0019220545292960073,0.028683356140492097,0.02675680822700438,0.15126512651265125,0.1470910302799467,74538,42008
chr5,-8650,0.0022013055252415024,0.0024845458868283407,0.029768400630532314,0.029298803906507187,0.15751182248090215,0.14846921979589597,16494,9113
chr7,7050,0.002708712835426587,0.0027056959004028948,0.027228276501230386,0.026866013633499455,0.1485091559873446,0.14544308873231368,31291,17457
chr14,-3050,0.002377940502558619,0.0021374875214410605,0.03173451462613611,0.03145424160696262,0.15993278851294584,0.1559806079057531,104744,60437
chr14,-2450,0.002411013836777639,0.002350954919199145,0.03153144210853698,0.031231972679234835,0.15924536292590608,0.15680596257239773,151119,86674
chr17,6950,0.003901071968970441,0.003863317002772398,0.028706604437056454,0.026432721886749458,0.15376254715171664,0.15301355816338155,15641,8777
chr1,7950,0.0027681639204474202,0.0030799947630269706,0.03039650891580769,0.03161822466614297,0.16823414340531187,0.16961246399581043,26582,15276
